;source;target;type;value;label
1388;22;23;similar_EvalMetrics;5.0;['relevance']
1389;22;25;similar_EvalMetrics;5.0;['relevance']
1390;22;26;similar_EvalMetrics;10.0;['relevance']
1391;22;27;similar_EvalMetrics;10.0;['relevance']
1392;22;28;similar_EvalMetrics;5.0;['relevance']
1393;22;29;similar_EvalMetrics;10.0;['relevance']
1394;22;30;similar_EvalMetrics;10.0;['relevance']
1395;22;31;similar_EvalMetrics;10.0;['relevance']
1396;22;32;similar_EvalMetrics;10.0;['relevance']
1397;22;33;similar_EvalMetrics;10.0;['relevance']
1398;22;34;similar_EvalMetrics;10.0;['relevance']
1399;22;36;similar_EvalMetrics;10.0;['relevance']
1400;22;37;similar_EvalMetrics;10.0;['relevance']
1401;22;38;similar_EvalMetrics;10.0;['relevance']
1402;22;40;similar_EvalMetrics;10.0;['relevance']
1403;22;41;similar_EvalMetrics;5.0;['relevance']
1404;22;43;similar_EvalMetrics;10.0;['relevance']
1405;22;44;similar_EvalMetrics;10.0;['relevance']
1406;22;46;similar_EvalMetrics;10.0;['relevance']
1407;22;47;similar_EvalMetrics;10.0;['relevance']
1408;22;48;similar_EvalMetrics;5.0;['relevance']
1409;22;50;similar_EvalMetrics;10.0;['relevance']
1410;22;51;similar_EvalMetrics;10.0;['relevance']
1411;22;53;similar_EvalMetrics;10.0;['relevance']
1412;22;54;similar_EvalMetrics;5.0;['relevance']
1413;22;55;similar_EvalMetrics;5.0;['relevance']
1414;22;60;similar_EvalMetrics;10.0;['relevance']
1415;22;61;similar_EvalMetrics;10.0;['relevance']
1416;22;62;similar_EvalMetrics;10.0;['relevance']
1417;22;64;similar_EvalMetrics;10.0;['relevance']
1418;22;65;similar_EvalMetrics;10.0;['relevance']
1419;22;66;similar_EvalMetrics;10.0;['relevance']
1420;22;68;similar_EvalMetrics;3.333333333333333;['relevance']
1421;22;69;similar_EvalMetrics;10.0;['relevance']
1422;22;70;similar_EvalMetrics;10.0;['relevance']
1423;22;71;similar_EvalMetrics;10.0;['relevance']
1424;22;73;similar_EvalMetrics;10.0;['relevance']
1425;22;74;similar_EvalMetrics;3.333333333333333;['relevance']
1426;22;75;similar_EvalMetrics;10.0;['relevance']
1427;22;77;similar_EvalMetrics;10.0;['relevance']
1428;22;78;similar_EvalMetrics;10.0;['relevance']
1429;22;79;similar_EvalMetrics;10.0;['relevance']
1430;22;80;similar_EvalMetrics;5.0;['relevance']
1431;22;81;similar_EvalMetrics;10.0;['relevance']
1432;22;82;similar_EvalMetrics;10.0;['relevance']
1433;22;83;similar_EvalMetrics;10.0;['relevance']
1434;22;84;similar_EvalMetrics;10.0;['relevance']
1435;22;85;similar_EvalMetrics;10.0;['relevance']
1436;22;86;similar_EvalMetrics;10.0;['relevance']
1437;22;88;similar_EvalMetrics;10.0;['relevance']
1438;22;89;similar_EvalMetrics;10.0;['relevance']
1439;22;91;similar_EvalMetrics;10.0;['relevance']
1440;22;92;similar_EvalMetrics;10.0;['relevance']
1441;22;93;similar_EvalMetrics;10.0;['relevance']
1442;22;94;similar_EvalMetrics;10.0;['relevance']
1443;22;95;similar_EvalMetrics;10.0;['relevance']
1444;22;96;similar_EvalMetrics;10.0;['relevance']
1445;22;97;similar_EvalMetrics;10.0;['relevance']
1446;22;98;similar_EvalMetrics;10.0;['relevance']
1447;22;99;similar_EvalMetrics;10.0;['relevance']
1448;22;100;similar_EvalMetrics;10.0;['relevance']
1449;22;101;similar_EvalMetrics;10.0;['relevance']
1450;22;102;similar_EvalMetrics;10.0;['relevance']
1451;22;103;similar_EvalMetrics;10.0;['relevance']
1452;22;104;similar_EvalMetrics;10.0;['relevance']
1453;22;105;similar_EvalMetrics;10.0;['relevance']
1454;22;108;similar_EvalMetrics;10.0;['relevance']
1455;22;110;similar_EvalMetrics;10.0;['relevance']
1456;22;111;similar_EvalMetrics;10.0;['relevance']
1457;22;112;similar_EvalMetrics;5.0;['relevance']
1458;22;114;similar_EvalMetrics;10.0;['relevance']
1459;22;115;similar_EvalMetrics;10.0;['relevance']
1460;22;116;similar_EvalMetrics;10.0;['relevance']
1461;22;117;similar_EvalMetrics;10.0;['relevance']
1462;22;118;similar_EvalMetrics;10.0;['relevance']
1463;22;119;similar_EvalMetrics;10.0;['relevance']
1464;22;120;similar_EvalMetrics;5.0;['relevance']
1465;22;121;similar_EvalMetrics;10.0;['relevance']
1466;22;122;similar_EvalMetrics;10.0;['relevance']
1467;22;124;similar_EvalMetrics;10.0;['relevance']
1468;22;125;similar_EvalMetrics;10.0;['relevance']
1469;22;127;similar_EvalMetrics;10.0;['relevance']
1470;22;128;similar_EvalMetrics;10.0;['relevance']
1471;22;129;similar_EvalMetrics;10.0;['relevance']
1472;22;130;similar_EvalMetrics;10.0;['relevance']
1473;22;131;similar_EvalMetrics;10.0;['relevance']
1474;22;133;similar_EvalMetrics;10.0;['relevance']
1475;22;134;similar_EvalMetrics;10.0;['relevance']
1476;22;135;similar_EvalMetrics;10.0;['relevance']
1477;22;136;similar_EvalMetrics;10.0;['relevance']
1478;22;137;similar_EvalMetrics;10.0;['relevance']
1479;23;25;similar_EvalMetrics;3.333333333333333;['relevance']
1480;23;26;similar_EvalMetrics;5.0;['relevance']
1481;23;27;similar_EvalMetrics;5.0;['relevance']
1482;23;28;similar_EvalMetrics;3.333333333333333;['relevance']
1483;23;29;similar_EvalMetrics;5.0;['relevance']
1484;23;30;similar_EvalMetrics;5.0;['relevance']
1485;23;31;similar_EvalMetrics;5.0;['relevance']
1486;23;32;similar_EvalMetrics;5.0;['relevance']
1487;23;33;similar_EvalMetrics;5.0;['relevance']
1488;23;34;similar_EvalMetrics;5.0;['relevance']
1489;23;36;similar_EvalMetrics;5.0;['relevance']
1490;23;37;similar_EvalMetrics;5.0;['relevance']
1491;23;38;similar_EvalMetrics;5.0;['relevance']
1492;23;40;similar_EvalMetrics;5.0;['relevance']
1493;23;41;similar_EvalMetrics;10.0;['fairness', 'relevance']
1494;23;43;similar_EvalMetrics;5.0;['relevance']
1495;23;44;similar_EvalMetrics;5.0;['relevance']
1496;23;46;similar_EvalMetrics;5.0;['relevance']
1497;23;47;similar_EvalMetrics;5.0;['relevance']
1498;23;48;similar_EvalMetrics;10.0;['fairness', 'relevance']
1499;23;50;similar_EvalMetrics;5.0;['relevance']
1500;23;51;similar_EvalMetrics;5.0;['relevance']
1501;23;53;similar_EvalMetrics;5.0;['relevance']
1502;23;54;similar_EvalMetrics;10.0;['fairness', 'relevance']
1503;23;55;similar_EvalMetrics;10.0;['fairness', 'relevance']
1504;23;60;similar_EvalMetrics;5.0;['relevance']
1505;23;61;similar_EvalMetrics;5.0;['relevance']
1506;23;62;similar_EvalMetrics;5.0;['relevance']
1507;23;64;similar_EvalMetrics;5.0;['relevance']
1508;23;65;similar_EvalMetrics;5.0;['relevance']
1509;23;66;similar_EvalMetrics;5.0;['relevance']
1510;23;68;similar_EvalMetrics;2.5;['relevance']
1511;23;69;similar_EvalMetrics;5.0;['relevance']
1512;23;70;similar_EvalMetrics;5.0;['relevance']
1513;23;71;similar_EvalMetrics;5.0;['relevance']
1514;23;72;similar_EvalMetrics;5.0;['fairness']
1515;23;73;similar_EvalMetrics;5.0;['relevance']
1516;23;74;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
1517;23;75;similar_EvalMetrics;5.0;['relevance']
1518;23;77;similar_EvalMetrics;5.0;['relevance']
1519;23;78;similar_EvalMetrics;5.0;['relevance']
1520;23;79;similar_EvalMetrics;5.0;['relevance']
1521;23;80;similar_EvalMetrics;3.333333333333333;['relevance']
1522;23;81;similar_EvalMetrics;5.0;['relevance']
1523;23;82;similar_EvalMetrics;5.0;['relevance']
1524;23;83;similar_EvalMetrics;5.0;['relevance']
1525;23;84;similar_EvalMetrics;5.0;['relevance']
1526;23;85;similar_EvalMetrics;5.0;['relevance']
1527;23;86;similar_EvalMetrics;5.0;['relevance']
1528;23;87;similar_EvalMetrics;3.333333333333333;['fairness']
1529;23;88;similar_EvalMetrics;5.0;['relevance']
1530;23;89;similar_EvalMetrics;5.0;['relevance']
1531;23;91;similar_EvalMetrics;5.0;['relevance']
1532;23;92;similar_EvalMetrics;5.0;['relevance']
1533;23;93;similar_EvalMetrics;5.0;['relevance']
1534;23;94;similar_EvalMetrics;5.0;['relevance']
1535;23;95;similar_EvalMetrics;5.0;['relevance']
1536;23;96;similar_EvalMetrics;5.0;['relevance']
1537;23;97;similar_EvalMetrics;5.0;['relevance']
1538;23;98;similar_EvalMetrics;5.0;['relevance']
1539;23;99;similar_EvalMetrics;5.0;['relevance']
1540;23;100;similar_EvalMetrics;5.0;['relevance']
1541;23;101;similar_EvalMetrics;5.0;['relevance']
1542;23;102;similar_EvalMetrics;5.0;['relevance']
1543;23;103;similar_EvalMetrics;5.0;['relevance']
1544;23;104;similar_EvalMetrics;5.0;['relevance']
1545;23;105;similar_EvalMetrics;5.0;['relevance']
1546;23;108;similar_EvalMetrics;5.0;['relevance']
1547;23;110;similar_EvalMetrics;5.0;['relevance']
1548;23;111;similar_EvalMetrics;5.0;['relevance']
1549;23;112;similar_EvalMetrics;10.0;['fairness', 'relevance']
1550;23;114;similar_EvalMetrics;5.0;['relevance']
1551;23;115;similar_EvalMetrics;5.0;['relevance']
1552;23;116;similar_EvalMetrics;5.0;['relevance']
1553;23;117;similar_EvalMetrics;5.0;['relevance']
1554;23;118;similar_EvalMetrics;5.0;['relevance']
1555;23;119;similar_EvalMetrics;5.0;['relevance']
1556;23;120;similar_EvalMetrics;3.333333333333333;['relevance']
1557;23;121;similar_EvalMetrics;5.0;['relevance']
1558;23;122;similar_EvalMetrics;5.0;['relevance']
1559;23;124;similar_EvalMetrics;5.0;['relevance']
1560;23;125;similar_EvalMetrics;5.0;['relevance']
1561;23;127;similar_EvalMetrics;5.0;['relevance']
1562;23;128;similar_EvalMetrics;5.0;['relevance']
1563;23;129;similar_EvalMetrics;5.0;['relevance']
1564;23;130;similar_EvalMetrics;5.0;['relevance']
1565;23;131;similar_EvalMetrics;5.0;['relevance']
1566;23;133;similar_EvalMetrics;5.0;['relevance']
1567;23;134;similar_EvalMetrics;5.0;['relevance']
1568;23;135;similar_EvalMetrics;5.0;['relevance']
1569;23;136;similar_EvalMetrics;5.0;['relevance']
1570;23;137;similar_EvalMetrics;5.0;['relevance']
1571;25;26;similar_EvalMetrics;5.0;['relevance']
1572;25;27;similar_EvalMetrics;5.0;['relevance']
1573;25;28;similar_EvalMetrics;10.0;['questionnaire-based', 'relevance']
1574;25;29;similar_EvalMetrics;5.0;['relevance']
1575;25;30;similar_EvalMetrics;5.0;['relevance']
1576;25;31;similar_EvalMetrics;5.0;['relevance']
1577;25;32;similar_EvalMetrics;5.0;['relevance']
1578;25;33;similar_EvalMetrics;5.0;['relevance']
1579;25;34;similar_EvalMetrics;5.0;['relevance']
1580;25;36;similar_EvalMetrics;5.0;['relevance']
1581;25;37;similar_EvalMetrics;5.0;['relevance']
1582;25;38;similar_EvalMetrics;5.0;['relevance']
1583;25;40;similar_EvalMetrics;5.0;['relevance']
1584;25;41;similar_EvalMetrics;3.333333333333333;['relevance']
1585;25;43;similar_EvalMetrics;5.0;['relevance']
1586;25;44;similar_EvalMetrics;5.0;['relevance']
1587;25;46;similar_EvalMetrics;5.0;['relevance']
1588;25;47;similar_EvalMetrics;5.0;['relevance']
1589;25;48;similar_EvalMetrics;3.333333333333333;['relevance']
1590;25;50;similar_EvalMetrics;5.0;['relevance']
1591;25;51;similar_EvalMetrics;5.0;['relevance']
1592;25;53;similar_EvalMetrics;5.0;['relevance']
1593;25;54;similar_EvalMetrics;3.333333333333333;['relevance']
1594;25;55;similar_EvalMetrics;3.333333333333333;['relevance']
1595;25;60;similar_EvalMetrics;5.0;['relevance']
1596;25;61;similar_EvalMetrics;5.0;['relevance']
1597;25;62;similar_EvalMetrics;5.0;['relevance']
1598;25;64;similar_EvalMetrics;5.0;['relevance']
1599;25;65;similar_EvalMetrics;5.0;['relevance']
1600;25;66;similar_EvalMetrics;5.0;['relevance']
1601;25;67;similar_EvalMetrics;5.0;['questionnaire-based']
1602;25;68;similar_EvalMetrics;2.5;['relevance']
1603;25;69;similar_EvalMetrics;5.0;['relevance']
1604;25;70;similar_EvalMetrics;5.0;['relevance']
1605;25;71;similar_EvalMetrics;5.0;['relevance']
1606;25;73;similar_EvalMetrics;5.0;['relevance']
1607;25;74;similar_EvalMetrics;2.5;['relevance']
1608;25;75;similar_EvalMetrics;5.0;['relevance']
1609;25;77;similar_EvalMetrics;5.0;['relevance']
1610;25;78;similar_EvalMetrics;5.0;['relevance']
1611;25;79;similar_EvalMetrics;5.0;['relevance']
1612;25;80;similar_EvalMetrics;3.333333333333333;['relevance']
1613;25;81;similar_EvalMetrics;5.0;['relevance']
1614;25;82;similar_EvalMetrics;5.0;['relevance']
1615;25;83;similar_EvalMetrics;5.0;['relevance']
1616;25;84;similar_EvalMetrics;5.0;['relevance']
1617;25;85;similar_EvalMetrics;5.0;['relevance']
1618;25;86;similar_EvalMetrics;5.0;['relevance']
1619;25;88;similar_EvalMetrics;5.0;['relevance']
1620;25;89;similar_EvalMetrics;5.0;['relevance']
1621;25;91;similar_EvalMetrics;5.0;['relevance']
1622;25;92;similar_EvalMetrics;5.0;['relevance']
1623;25;93;similar_EvalMetrics;5.0;['relevance']
1624;25;94;similar_EvalMetrics;5.0;['relevance']
1625;25;95;similar_EvalMetrics;5.0;['relevance']
1626;25;96;similar_EvalMetrics;5.0;['relevance']
1627;25;97;similar_EvalMetrics;5.0;['relevance']
1628;25;98;similar_EvalMetrics;5.0;['relevance']
1629;25;99;similar_EvalMetrics;5.0;['relevance']
1630;25;100;similar_EvalMetrics;5.0;['relevance']
1631;25;101;similar_EvalMetrics;5.0;['relevance']
1632;25;102;similar_EvalMetrics;5.0;['relevance']
1633;25;103;similar_EvalMetrics;5.0;['relevance']
1634;25;104;similar_EvalMetrics;5.0;['relevance']
1635;25;105;similar_EvalMetrics;5.0;['relevance']
1636;25;108;similar_EvalMetrics;5.0;['relevance']
1637;25;110;similar_EvalMetrics;5.0;['relevance']
1638;25;111;similar_EvalMetrics;5.0;['relevance']
1639;25;112;similar_EvalMetrics;3.333333333333333;['relevance']
1640;25;114;similar_EvalMetrics;5.0;['relevance']
1641;25;115;similar_EvalMetrics;5.0;['relevance']
1642;25;116;similar_EvalMetrics;5.0;['relevance']
1643;25;117;similar_EvalMetrics;5.0;['relevance']
1644;25;118;similar_EvalMetrics;5.0;['relevance']
1645;25;119;similar_EvalMetrics;5.0;['relevance']
1646;25;120;similar_EvalMetrics;3.333333333333333;['relevance']
1647;25;121;similar_EvalMetrics;5.0;['relevance']
1648;25;122;similar_EvalMetrics;5.0;['relevance']
1649;25;124;similar_EvalMetrics;5.0;['relevance']
1650;25;125;similar_EvalMetrics;5.0;['relevance']
1651;25;127;similar_EvalMetrics;5.0;['relevance']
1652;25;128;similar_EvalMetrics;5.0;['relevance']
1653;25;129;similar_EvalMetrics;5.0;['relevance']
1654;25;130;similar_EvalMetrics;5.0;['relevance']
1655;25;131;similar_EvalMetrics;5.0;['relevance']
1656;25;133;similar_EvalMetrics;5.0;['relevance']
1657;25;134;similar_EvalMetrics;5.0;['relevance']
1658;25;135;similar_EvalMetrics;5.0;['relevance']
1659;25;136;similar_EvalMetrics;5.0;['relevance']
1660;25;137;similar_EvalMetrics;5.0;['relevance']
1661;26;27;similar_EvalMetrics;10.0;['relevance']
1662;26;28;similar_EvalMetrics;5.0;['relevance']
1663;26;29;similar_EvalMetrics;10.0;['relevance']
1664;26;30;similar_EvalMetrics;10.0;['relevance']
1665;26;31;similar_EvalMetrics;10.0;['relevance']
1666;26;32;similar_EvalMetrics;10.0;['relevance']
1667;26;33;similar_EvalMetrics;10.0;['relevance']
1668;26;34;similar_EvalMetrics;10.0;['relevance']
1669;26;36;similar_EvalMetrics;10.0;['relevance']
1670;26;37;similar_EvalMetrics;10.0;['relevance']
1671;26;38;similar_EvalMetrics;10.0;['relevance']
1672;26;40;similar_EvalMetrics;10.0;['relevance']
1673;26;41;similar_EvalMetrics;5.0;['relevance']
1674;26;43;similar_EvalMetrics;10.0;['relevance']
1675;26;44;similar_EvalMetrics;10.0;['relevance']
1676;26;46;similar_EvalMetrics;10.0;['relevance']
1677;26;47;similar_EvalMetrics;10.0;['relevance']
1678;26;48;similar_EvalMetrics;5.0;['relevance']
1679;26;50;similar_EvalMetrics;10.0;['relevance']
1680;26;51;similar_EvalMetrics;10.0;['relevance']
1681;26;53;similar_EvalMetrics;10.0;['relevance']
1682;26;54;similar_EvalMetrics;5.0;['relevance']
1683;26;55;similar_EvalMetrics;5.0;['relevance']
1684;26;60;similar_EvalMetrics;10.0;['relevance']
1685;26;61;similar_EvalMetrics;10.0;['relevance']
1686;26;62;similar_EvalMetrics;10.0;['relevance']
1687;26;64;similar_EvalMetrics;10.0;['relevance']
1688;26;65;similar_EvalMetrics;10.0;['relevance']
1689;26;66;similar_EvalMetrics;10.0;['relevance']
1690;26;68;similar_EvalMetrics;3.333333333333333;['relevance']
1691;26;69;similar_EvalMetrics;10.0;['relevance']
1692;26;70;similar_EvalMetrics;10.0;['relevance']
1693;26;71;similar_EvalMetrics;10.0;['relevance']
1694;26;73;similar_EvalMetrics;10.0;['relevance']
1695;26;74;similar_EvalMetrics;3.333333333333333;['relevance']
1696;26;75;similar_EvalMetrics;10.0;['relevance']
1697;26;77;similar_EvalMetrics;10.0;['relevance']
1698;26;78;similar_EvalMetrics;10.0;['relevance']
1699;26;79;similar_EvalMetrics;10.0;['relevance']
1700;26;80;similar_EvalMetrics;5.0;['relevance']
1701;26;81;similar_EvalMetrics;10.0;['relevance']
1702;26;82;similar_EvalMetrics;10.0;['relevance']
1703;26;83;similar_EvalMetrics;10.0;['relevance']
1704;26;84;similar_EvalMetrics;10.0;['relevance']
1705;26;85;similar_EvalMetrics;10.0;['relevance']
1706;26;86;similar_EvalMetrics;10.0;['relevance']
1707;26;88;similar_EvalMetrics;10.0;['relevance']
1708;26;89;similar_EvalMetrics;10.0;['relevance']
1709;26;91;similar_EvalMetrics;10.0;['relevance']
1710;26;92;similar_EvalMetrics;10.0;['relevance']
1711;26;93;similar_EvalMetrics;10.0;['relevance']
1712;26;94;similar_EvalMetrics;10.0;['relevance']
1713;26;95;similar_EvalMetrics;10.0;['relevance']
1714;26;96;similar_EvalMetrics;10.0;['relevance']
1715;26;97;similar_EvalMetrics;10.0;['relevance']
1716;26;98;similar_EvalMetrics;10.0;['relevance']
1717;26;99;similar_EvalMetrics;10.0;['relevance']
1718;26;100;similar_EvalMetrics;10.0;['relevance']
1719;26;101;similar_EvalMetrics;10.0;['relevance']
1720;26;102;similar_EvalMetrics;10.0;['relevance']
1721;26;103;similar_EvalMetrics;10.0;['relevance']
1722;26;104;similar_EvalMetrics;10.0;['relevance']
1723;26;105;similar_EvalMetrics;10.0;['relevance']
1724;26;108;similar_EvalMetrics;10.0;['relevance']
1725;26;110;similar_EvalMetrics;10.0;['relevance']
1726;26;111;similar_EvalMetrics;10.0;['relevance']
1727;26;112;similar_EvalMetrics;5.0;['relevance']
1728;26;114;similar_EvalMetrics;10.0;['relevance']
1729;26;115;similar_EvalMetrics;10.0;['relevance']
1730;26;116;similar_EvalMetrics;10.0;['relevance']
1731;26;117;similar_EvalMetrics;10.0;['relevance']
1732;26;118;similar_EvalMetrics;10.0;['relevance']
1733;26;119;similar_EvalMetrics;10.0;['relevance']
1734;26;120;similar_EvalMetrics;5.0;['relevance']
1735;26;121;similar_EvalMetrics;10.0;['relevance']
1736;26;122;similar_EvalMetrics;10.0;['relevance']
1737;26;124;similar_EvalMetrics;10.0;['relevance']
1738;26;125;similar_EvalMetrics;10.0;['relevance']
1739;26;127;similar_EvalMetrics;10.0;['relevance']
1740;26;128;similar_EvalMetrics;10.0;['relevance']
1741;26;129;similar_EvalMetrics;10.0;['relevance']
1742;26;130;similar_EvalMetrics;10.0;['relevance']
1743;26;131;similar_EvalMetrics;10.0;['relevance']
1744;26;133;similar_EvalMetrics;10.0;['relevance']
1745;26;134;similar_EvalMetrics;10.0;['relevance']
1746;26;135;similar_EvalMetrics;10.0;['relevance']
1747;26;136;similar_EvalMetrics;10.0;['relevance']
1748;26;137;similar_EvalMetrics;10.0;['relevance']
1749;27;28;similar_EvalMetrics;5.0;['relevance']
1750;27;29;similar_EvalMetrics;10.0;['relevance']
1751;27;30;similar_EvalMetrics;10.0;['relevance']
